time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3654	300.87738	81.1485326	-541.273986	1470.24823	600.978945	12464.6825	11208555.7	1529.3801	-641.873985
3656	297.271368	57.2716203	-563.245349	365.570462	9836.00184	754721.809	-329.775348	1127.54367	242285.736
3658	300.333134	65.0560454	-567.742603	92115332300.0	4366.85256	1918919.3	-334.272602	31807366800.0	378.993401
3660	298.168776	60.6105947	-529.134196	72463464.6	-386.184199	70980.5186	180598.491	5364.08882	10909477.4
3662	304.584493	60.8820269	-531.93164	41144.3187	986.604069	144559.701	5654.23015	64934277.0	-632.531639
3664	296.994713	73.3713517	-523.395049	3882.21788	51401.5727	11913364.9	128913204.0	353299302.0	-623.995047
3666	295.56087	74.2157795	-538.387761	1366.17612	4421554.13	722.42603	8675274.12	19464101700.0	-638.987759
3668	298.574143	54.6764216	-564.366549	5600.51958	87980.0608	719250.355	11062891.6	1089874.07	-664.966547
3670	298.236021	60.1281849	-522.003788	4730.87116	-379.053791	109713748.0	8806148.98	10815539.3	5800286.62
3672	294.211138	59.4914592	-577.476064	2203.84142	1513.0264	500575.13	76195.5016	-425.07607	10159.2692
3674	298.284953	62.0530076	-541.089909	14958.6236	4846.91259	383004.207	16226487.9	6610398.79	-641.689907
3676	292.409937	57.8721256	-534.902468	1629463.39	-391.952471	429419.31	723892.927	3665.79658	6001.63047
3678	295.947475	61.6256284	-559.689039	35297080.7	6581.73055	959651.731	54339801.5	14757008.4	-660.289037
3680	302.093908	68.393069	-543.747904	6509.66441	-400.797907	9695583.27	3118247760000.0	4010299.18	17117998500.0
3682	295.445906	56.0005251	-566.803466	164.243414	2340.44377	845943955.0	196481938.0	32440.9306	-667.403464
3684	300.808493	46.4351104	-536.476684	38729170.0	2347.27315	5011.92105	1826047560.0	8140216.06	-637.076683
3686	296.237559	68.1623062	-508.890119	-154.96861	1401477.24	504949.293	3383273810.0	30031872.5	-609.490118
3688	294.34216	66.0919578	-540.401602	6099.25948	13328.6435	112964926000.0	-306.931601	24586876.7	54510192100.0
3690	291.535846	49.8526275	-555.059853	6750672.57	6344.11307	20558.1252	4808727960.0	443166487.0	-655.659852
3692	293.424721	55.9272271	-531.017376	3844.04497	5190.66635	8533.55704	5817529.87	66590.2349	-631.617374
3694	296.320362	56.6884019	-531.953229	7109229.28	1437544.23	118294521.0	-298.483227	190360783.0	219344.81
3696	295.921118	45.7400238	-556.934068	6835.73669	-413.984071	9813040.75	89620238.4	73963.2195	139230.759
3698	297.626986	93.4554862	-501.499118	-127.392113	6354416.18	43736554.9	160475762000.0	23313.5126	-602.099116
3700	295.85453	70.645457	-589.951709	502293.652	12248.3155	668.805639	16550826.2	59744256.7	-690.551708
3702	298.940836	64.4062546	-491.308059	2101.40407	371381.63	49407106100000.0	86283870.0	938410.052	-591.908058
3704	297.518018	57.3112651	-549.041201	31738753.8	6411.71016	6331117.06	-315.5712	32692.7953	775.261179
3706	300.667801	48.8018021	-531.044163	339254.252	878.088374	5004.62032	1018325550.0	29660.5797	-631.644161
3708	298.762786	63.2133409	-539.108609	22691.8725	11907451.1	6714.70456	1473808.49	4880.08142	-639.708608
3710	292.442582	62.3826923	-531.606282	1947.61004	2268.51607	679635.815	166309306000.0	136.621877	-632.20628
3712	297.217183	50.0915375	-509.501768	76626.0934	9354.43797	12828.4622	61234510800.0	17928.9727	-610.101766
3714	297.55356	66.3932053	-583.681774	5712.29132	20834.2574	231626.546	-350.211773	909.62305	2854.49074
3716	299.567436	59.4678377	-532.27006	2871109.7	28355.1344	1748957.26	4073823760.0	12987.5179	-632.870059
3718	299.516475	50.9995155	-529.301337	28795.3919	1664.57385	72338.3547	69876087.1	80368.2992	-629.901336
3720	295.385575	70.8173807	-525.147598	394.521375	15915825.7	269646.057	-291.677596	362.95864	57126.9103
3722	298.040005	56.3709941	-531.404362	1109.77801	1498.78468	2549.3368	4309.45912	30651.8874	-632.00436
3724	299.504678	54.3203071	-520.492238	445.471589	4825.2745	17531.4384	45979794700.0	1552881.61	-621.092237
3726	290.580819	59.78058	-531.357727	4653365.03	999.067485	9014.09948	4691874.91	339.423727	-631.957726
3728	294.886947	80.0701645	-528.884155	4935.3595	213413.707	-652.914153	3104532.89	26617379.9	2869.57499
3730	297.558638	67.5145856	-529.962667	3456.70638	-387.01267	615001.181	57061.7598	1968.46889	37910544.8
3732	301.93131	81.6945422	-572.122255	5777585.44	387.319936	6841102.36	-338.652254	4321273.45	-52.3941531
3734	295.813431	61.9967903	-534.27007	141.370985	-391.320073	1465779.76	8918.92315	5121.85603	6504.13685
3736	295.948771	60.1238236	-574.825598	1065241860.0	17187.8787	170195.264	-341.355596	6506.73802	11380347700.0
3738	293.86204	47.898272	-522.760044	19821.082	6250.48687	12247.1669	3075797820.0	1414.79196	-623.360042
3740	295.388522	53.5917453	-545.740686	50536.576	2272.23178	3727.63735	2364876.26	138.998825	-646.340684
3742	295.97469	65.568805	-552.722824	422600.96	72453.822	13666611.3	-319.252823	1650.84895	1063891.9
3744	299.874487	75.1903526	-554.820457	4103.63013	2273015.92	-678.850456	46499.8483	6466910280.0	2801.65536
3746	299.335185	61.4432323	-566.083033	2576.32008	997224.394	44315072.6	-332.613032	1445700.64	585926.152
3748	299.439243	76.6361286	-576.214635	1388613.88	1348956.9	-700.244634	2417127060000.0	14721356700.0	-48.2398176
3750	299.343962	67.2738032	-539.417197	1465.20778	320766.959	3764870.86	-305.947196	2428.56624	692037.591
3752	298.150838	42.8602798	-520.295546	1982.72726	-377.345549	10912329.1	16222817200.0	-109.193862	343.482881
3754	297.319697	56.127135	-568.25723	13533.495	35808.9975	9239936190.0	-334.787229	7550707.46	1182662950.0
3756	295.218011	54.0595087	-534.57085	1207.00918	466.517224	3085826.96	5130126.81	-116.744768	-635.170848
3758	295.969938	69.8916264	-504.187146	1920680.79	15099.0854	-628.217144	1090260.32	19704453.6	12698780.4
3760	298.426848	48.3686623	-526.743967	-78.1668757	-383.79397	568375.209	15754.0372	4984.86186	1245.63562
3762	302.437615	71.9263993	-519.351623	3447759.2	-376.401626	34881.3106	9220.52354	372.171345	3362.317
3764	294.760016	44.2557474	-527.489138	225.019655	-384.539141	2140915.22	316095.733	2682.66896	25888.3595
3766	297.102766	48.1213772	-514.419098	59234054600.0	10720337.0	96442080.4	-280.949096	455.005974	1504564090000.0
3768	295.522091	57.2287806	-550.048359	2196.96894	741.931797	840.140987	201825815.0	1208.35899	-650.648357
3770	298.637215	58.0243585	-524.717841	246753.142	438118.121	181768.512	1996.38825	1020.36713	-625.31784
3772	296.993705	61.4101304	-548.948506	8682.58146	50933.4187	-672.978505	18215287900.0	816940456.0	-333.173524
3774	297.155644	76.8398189	-577.016343	16456086000.0	3606.3849	-701.046342	70297183900.0	2055018050.0	57865.4343
3776	301.073541	44.3424872	-567.38361	134747487.0	144306.949	-691.413609	8393.99514	151614119.0	1241.24937
3778	298.208803	57.0876837	-520.529569	25006736.1	6122312.32	-644.559568	6376.78179	234626.365	55260.9476
3780	298.387109	62.8828017	-564.838924	682990.063	428.167241	211420047000.0	-331.368923	-44.4545221	4322766.0
3782	295.647846	69.2917836	-539.136109	2082.522	31594.7706	1976069.49	-305.666108	414.997062	2386921.11
3784	296.528841	73.4137435	-545.499282	-98.2688571	4012.29576	14966.5367	15756054.8	-393.099288	7126.28405
3786	298.103617	54.8542476	-558.911001	1059.69708	19405.5331	127181.115	-325.440999	205240.183	554358.132
3788	300.294031	58.4943873	-534.865873	-186.245039	5128211.5	39168927.2	18087.9661	-382.465879	7166.06505
3790	296.800701	79.8428029	-525.012683	1359911970.0	40721.4243	134635315.0	821672.303	-372.612689	64923567.7
3792	293.578908	74.4123269	-552.96266	-37.6013361	4976.45196	1783524110.0	31005.5848	-400.562666	19842.8546
3794	299.937643	59.6616759	-539.743796	272.054503	4068.05197	2276898450.0	50738.4901	-387.343802	-11.1554931
3796	297.334671	51.0590753	-527.064047	1032.70601	505.974479	10068.1792	732.863963	212.408318	-627.664045
3798	296.923288	51.0019079	-526.911652	31391042.0	56.0629684	936.17347	36964826300.0	-374.511658	18475.9495
3800	296.308001	71.693675	-539.009706	23.9295849	964531.673	11501289.2	7125105.68	-386.609713	9250991.72
3802	296.539097	77.1001362	-532.307075	4364233.8	2373.64977	30282.3926	11725637.6	-379.907081	500868251.0
3804	298.773977	57.9356442	-559.517404	2467.04984	45468009.5	-683.547403	18969087800.0	48026609.0	2734296.15
3806	298.799998	77.0209762	-553.677145	145276.269	820.983564	210391.623	387257.105	-401.277151	184554156000.0
3808	298.200276	63.7049119	-579.068925	19064.9421	12624.7557	466493580.0	-345.598923	183.291344	733417662.0
3810	296.563308	64.2502661	-515.159539	30007.6901	2177.76391	53740.659	69649403.3	-362.759545	137066.814
3812	295.289692	49.903859	-525.724399	4801.36974	11950.9654	-158.849616	36138367.9	17747.788	-626.324397
3814	297.277393	50.3606324	-551.850922	2134.76607	61707.2249	-675.880921	1459.67063	6952969940.0	3158.71539
3816	299.493509	54.696631	-522.272693	32914.1095	9770858.29	36269.584	430163.672	11642.7929	-622.872692
3818	296.06408	56.6308603	-497.638059	145050191.0	19866493.7	30418988900000.0	-264.168058	103886597.0	23764120.4
3820	292.402655	52.8868008	-547.924932	3363.08764	2895.50352	11804166.8	91085.1922	-395.524939	3177.12717
3822	299.277153	58.1678069	-528.895175	4090858300.0	657066.662	-652.925173	6399.34372	125444.329	1131.45933
3824	298.910216	72.8042478	-531.866344	-82.8917126	411.563125	241933056.0	7648013.8	-379.466351	1117.29455
3826	296.848859	48.7123775	-544.647444	100348365.0	4688.63015	353392037.0	792282.007	19119.4707	-645.247442
3828	298.067212	43.6244025	-525.264929	3999523.77	1474328.59	164727.247	-291.794928	161979.466	19205773.4
3830	296.047792	70.7121843	-568.127833	458.231196	823.324275	14459195.4	-334.657832	56.9594697	64468.7211
3832	299.732619	63.8998685	-542.124898	1497.95443	243.564734	69579267.2	154816.406	6006.76392	-642.724897
3834	301.574356	74.1065976	-546.064532	13907.2501	280393.832	461637811.0	7123504.48	-393.664538	687.317022
3836	293.998097	57.5573687	-539.75155	1290.16041	10213.3957	13221.2112	2726.40496	4098.19233	-640.351548
3838	294.017932	48.0720311	-566.937228	351818.557	473.891068	38498.9191	481161.353	32053131.9	-667.537226
3840	298.594738	67.9254906	-530.522049	108640.829	111996.439	184399679.0	1149712.93	27388.2483	-631.122048
3842	299.934167	73.0258786	-558.030613	85720760.2	1404.4076	890746084.0	483335539000.0	-405.63062	1384.61741
3844	297.661083	47.8480296	-554.847248	24256.1978	13571.1679	12911300300.0	4401.59551	12.7763407	-655.447246
3846	303.193208	74.293174	-523.054991	5480.03005	1144.84361	-647.08499	10215666.2	85113.7421	-357.83251
3848	293.773266	57.2205109	-549.577339	573.137299	230936.353	16431682300000.0	-316.107338	4615.77685	11372.611
3850	297.841212	62.5918702	-560.462227	9116.9172	8070.9186	97576.5007	-326.992226	37.8423004	6015697.83
3852	294.47963	56.7522267	-547.954894	-204.225122	2313.38264	194.78686	370870.79	252.837519	-648.554893
3854	295.132794	65.640925	-565.094911	10365.326	13740.9987	164906321.0	25850683300.0	-412.694918	5161.95009
3856	297.954277	61.4994957	-554.097667	92207953.4	1523.23074	75128152.7	-320.627666	178931.942	288508.499
3858	295.361283	55.1441831	-571.088329	1303.94482	286936.577	159781923.0	-337.618328	70.1934522	26493.6249
3860	296.734055	63.6803109	-563.696341	150944.661	20341.1372	2046144310.0	-330.22634	373.016934	1092.01373
3862	302.512894	77.0820906	-555.867935	139445.955	125.446652	54958.573	83857.9245	-403.467941	17138.1668
3864	297.345019	58.3095503	-547.512556	59150.1473	47921312000.0	190279454.0	-314.042555	67614.563	1372.21649
3866	295.09759	65.4685203	-567.17185	1982.48873	7571.5358	12197278200.0	3007188730.0	-414.771856	15753.1177
3868	298.982329	61.6751886	-582.127684	4301.4325	720.684501	3904164.71	25131.2051	-429.72769	8444.791
3870	295.175074	57.5043216	-552.177744	3585939.13	19092.348	4873584.8	-318.707743	585.604293	5830.59273
3872	302.386887	73.2911132	-559.807335	35683.8794	675216790.0	10183476600.0	-326.337334	55443285.5	286718120.0
3874	299.909939	54.1973867	-575.705292	778.953771	1424940.7	115448912.0	-342.235291	11941.2753	19962.2339
3876	294.596681	65.6756783	-536.390544	-250.554975	3681.3924	11648413800.0	8828.7131	-383.99055	7701.76229
3878	300.183436	63.639693	-550.91361	3050.00818	368.354609	308112751.0	3605.37233	-398.513617	467.050841
3880	298.775705	46.9669142	-558.089968	49556.132	993.92136	1194702950.0	23344912.6	-405.689974	6137.98299
3882	299.185994	47.6485134	-575.178716	13605.0643	68074433.6	2555335.81	-341.708715	4297637.86	13555276.1
3884	301.8839	76.1268512	-574.064043	449130536.0	256.433852	17815619600.0	567728914.0	-421.664049	127.970249
3886	300.578694	50.5075186	-556.384285	679.434598	132678687.0	-680.414283	4855.58977	22665.2562	3935404.32
3888	298.992506	46.7352505	-519.265955	972502.019	10159.758	222424.392	50141.6089	-366.865961	5923.71527
3890	298.221669	52.1416053	-547.511704	9856.16106	56296.6144	1434075.03	-314.041703	48043.4338	68371.036
3892	297.339953	66.8891471	-527.304407	5546.03006	8201274.96	-651.334405	333834.202	26127.2623	9344.4832
3894	300.263085	59.8621282	-546.215992	17606020.6	26275.8935	35504580.1	-312.745991	1876.11513	3101.55205
3896	299.704983	56.070291	-559.60862	96.7772084	869250075.0	-683.638619	1326.84201	1290174.06	706.350919
3898	299.002223	55.766966	-562.378758	411170925.0	2654892.8	-686.408756	2308851.48	475760031.0	7658.41774
3900	297.997077	62.3748654	-557.182281	112.233526	312763.981	67602.7406	26305.8361	-404.782287	14263.4171
3902	301.824861	63.0933106	-548.843097	11290.8885	165.499877	38561.8763	32246961.3	-396.443103	-353.15356
3904	296.846477	42.6278899	-537.489019	670152029.0	23925.2602	491202252.0	-304.019017	3293.71169	629322.695
3906	297.924538	56.3416598	-542.150327	46376.0182	152641.11	140470.24	-308.680325	739.343434	193118.869
3908	301.044031	55.2409853	-583.501464	920856491000.0	27279.3469	6435149030000000.0	-350.031463	2208.96669	12908.1257
3910	290.786546	78.1185909	-559.102892	204509.434	12161.6705	24803.1506	463782360.0	-406.702898	17642.6906
3912	297.333626	45.1088964	-562.226126	207980715.0	16225206.2	3334881.36	-328.756125	168560.252	594085.02
3914	299.96821	71.1421231	-594.395614	44751155.9	2796.76537	5410804.43	34148887.7	-441.99562	12486.6842
3916	295.946812	76.921871	-535.144295	64025790.3	8623.30242	3173915.58	-301.674294	-69.0243347	239.761433
3918	297.802854	68.6884792	-584.019768	25520582.2	268746.054	-708.049767	5553.96943	4288393.08	-33.741912
3920	293.857158	52.4847165	-595.199308	10468465.8	13476.3365	-719.229306	294382778.0	35914874.5	29019.7958
3922	299.277545	79.736377	-574.868845	5876.02023	82876281.8	-698.898843	858517.429	1625945790.0	40373529.1
3924	296.342116	62.766842	-547.763085	12548746000.0	4463076.71	16965824700.0	-314.293084	611071.939	19940.2289
3926	297.885211	50.047314	-554.229332	1236586670.0	1581.86259	19305607900.0	-320.75933	2164.67369	87127.8255
3928	302.716657	74.1784935	-533.504278	17284.821	791.173814	28591603500.0	3880.33768	-381.104284	21047.4158
3930	290.981714	55.7853489	-568.644218	3047370.86	2277.6132	7821935.72	-335.174216	-78.6755611	705.401407
3932	295.309983	44.2861504	-580.463878	50880.9359	1553.125	45844039.3	-346.993876	439.072096	1699.33915
3934	300.363225	54.047906	-582.725134	127804.108	5381605.05	6048604510.0	-349.255133	171.661797	8945.63106
3936	296.87404	54.0241615	-555.844669	1435335.78	9413756.09	8051463770.0	6691.60058	-403.444675	1646.68769
3938	304.13647	59.1248845	-567.728558	23330.0602	146436.299	493469.359	38371.7917	-415.328564	20203.72
3940	297.796411	66.8217097	-590.633846	154653.329	5081.84161	16350601.1	-357.163845	237729.841	81697.4025
3942	295.366623	58.9331305	-515.177577	7690.6727	1485.86833	-639.207575	388533046.0	2676884570000.0	14291.4568
3944	294.391731	56.965744	-578.221099	157.389033	9244.23939	660106.333	-344.751098	3732544160.0	1117403.91
3946	299.190646	42.2692653	-576.306895	1794076.55	50994.0237	55670974.2	-342.836894	388478756.0	5146.54634
3948	297.631366	69.3104474	-562.383461	27357903.7	2160.23006	-686.41346	1499045.18	197106831.0	1140.90414
3950	297.261265	68.3956687	-560.449816	4329.62342	-417.499819	14124205000.0	2056861090.0	-1.27979042	3006906100000.0
3952	301.371717	60.9142685	-537.134565	12110.5737	564.686131	13364.9135	-303.664564	30.792567	110643.908
3954	298.981369	69.4027379	-586.868526	12016.5002	313.657751	11441264.9	22502462800000.0	-434.468532	27629.0528
3956	297.161255	45.6110044	-511.404302	22495.3664	-368.454305	2680248360.0	3459.89201	40.6343888	88968.7857
3958	293.856693	51.6629745	-579.925223	48001702400000.0	45212.591	81250369400.0	-346.455221	543221.716	78935.794
3960	297.128008	58.6718516	-584.024989	2208856.77	-441.074992	6927621.0	15757.9446	8464.32378	5164002.97
3962	298.387632	61.0830842	-554.070331	-131.270682	979.850535	10110.2087	-320.60033	26655.8531	689.664637
3964	296.570728	65.3916324	-536.143249	3756.92407	34906.9918	171547.012	-302.673248	577.271253	1769817460.0
3966	296.408222	67.4926778	-590.32622	87086.239	115.948661	2882613.94	-356.856219	71637.2277	537.200683
3968	297.429637	64.393099	-528.192586	-314.666608	3055.98437	-652.222585	90136.1733	1132.99861	14793914200.0
3970	295.583226	57.5015591	-545.608286	17123880.4	2234.14885	25080375.4	-312.138285	476.301988	2986.3707
3972	298.064535	72.0038672	-578.866609	164.775564	16983854800.0	28263611.7	-345.396607	208.627799	23144351.9
3974	296.264909	78.0215287	-575.387085	456473073.0	804.91899	5789.40009	-341.917084	1489.38222	577.457301
3976	302.178356	57.5586648	-544.947748	2355.02993	1690180.51	-668.977747	6515.05317	367.75009	-317.71966
3978	299.68502	86.4924216	-561.784391	143110994.0	1207238.6	13023984000.0	-328.31439	1409431.51	6017.10868
3980	297.92343	51.664347	-540.030093	-227.484256	2182.92866	1395143.2	-306.560092	50643714300.0	10959.9071
3982	299.78382	61.3491372	-533.168138	-320.370782	43.4706595	1856394.26	8193096750000.0	213.722345	-633.768136
3984	299.458578	71.1263025	-527.922486	3582274.89	44643220.5	6411538.28	-294.452485	2804.91915	2866688.93
3986	299.696863	83.6797265	-534.051496	193619752.0	9482.88267	602350.205	7764.80754	1395.8537	-634.651495
3988	298.064344	63.1504124	-555.402222	2626672.11	101435806.0	530158024.0	-321.93222	-49.3404333	2343.90144
3990	296.409646	56.9991893	-566.390133	35624459.6	809.396732	127168980.0	-332.920131	33437.9019	5245450.42
3992	299.361187	60.7169019	-589.532658	-13.6380789	7659.64909	1416171.94	-356.062656	60.658832	3177.02706
3994	299.546567	50.9983308	-560.863643	565.041973	30019.1866	1983796950000.0	-327.393642	16530461.2	8787503.29
3996	299.261846	76.7868423	-537.009183	5086.60706	2252.2787	55543.2162	182358775.0	-219.027378	-637.609181
3998	290.934266	74.8258912	-570.515938	-67.3503116	869.820685	30586570200.0	-337.045937	304.512747	19629.5259
4000	298.430941	73.5067025	-583.204874	124571.475	7844.13076	3829239.21	-349.734872	17749.581	995.237746
4002	298.980427	51.580831	-515.914935	11274.3454	65721.4502	7780175010.0	40364646.7	79.680281	-616.514933
4004	299.946885	50.7589072	-559.86234	1048731.1	97952.6687	98938.3546	-326.392339	139004688.0	77751.6101
4006	295.738834	74.9379869	-553.700827	1060.84473	425.758595	5227350710.0	-320.230826	407.076019	1953442.56
4008	294.806523	64.9500156	-551.758145	511.482329	501952.188	2749793.67	-318.288144	4519.68474	663213.881
4010	296.388618	43.1253599	-554.583683	21974.3661	5306.55756	-678.613682	97.1312816	17.8659694	4109.43528
4012	299.748956	62.8474826	-564.16459	2087.2404	630189.603	1588676880.0	-330.694589	2969.75155	47003.9598
4014	300.902962	60.4815022	-607.278914	4551150.71	12790948.2	3127150920.0	-373.808913	85243.5427	22595.3516
4016	297.500617	71.2733845	-545.811573	900197.559	327213.816	73652170.5	-312.341571	14595.2434	2313.47092
4018	297.031501	48.9537163	-568.7719	207.491697	509460.913	935609.944	-335.301899	12628.2028	8807.0728
4020	293.172655	61.6168299	-526.996663	10536294.6	20505927.9	4067.27587	-293.526662	4843.22904	1605.06667
4022	296.956296	55.5375136	-579.225062	566.14235	4068.96886	285534873.0	-345.755061	422573.959	52070.9158
4024	299.438112	51.55006	-556.114797	19042734.0	82316.412	148200.752	-322.644795	11692.8811	1061.36124
4026	299.170676	52.5727797	-561.872294	14479.5253	712270.266	10478.1006	-328.402293	49263515300.0	97057852000000.0
4028	295.456618	51.3142604	-532.541887	677722666.0	31118.609	-656.571885	2763353620.0	40994.6277	-416.761189
4030	294.578835	73.087831	-583.236228	1656053.57	7078.34661	1093650.87	-349.766227	88702.5699	36613652600.0
4032	299.669004	48.6089157	-557.213114	9228.83457	499.297132	114063.159	9632575.39	-404.81312	15810.5977
4034	296.524761	55.8468648	-558.056455	167.456972	22399.3261	1007376810.0	5697.70705	-405.656461	482.209086
4036	304.781008	61.2169682	-547.878757	-55.6894165	149062.93	25997619000.0	-314.408755	1339.0392	162978.35
4038	297.185217	58.1940063	-526.152169	7017.74786	1356.45589	11193.2074	-292.682168	429.868168	40210.6352
4040	296.287128	72.739819	-554.518477	7608924.16	5699.1976	351824.195	18918975.8	-402.118483	740.781812
4042	299.14904	67.6890077	-582.121248	682.011709	3623.65369	-706.151247	83653963.7	148843.149	320404.763
4044	298.051618	46.741316	-582.636455	3133677140.0	2290.81632	83829226.0	-349.166454	5697.42081	10060.3374
4046	298.208549	57.4098551	-552.763222	5891.64795	4206.21313	684610.786	3392.85553	-400.363228	1341.5782
4048	298.192841	57.0658296	-555.163108	81302.4692	271602.317	44553419.5	-321.693107	12797.0757	26005.515
4050	296.410838	59.3856408	-550.34135	-257.945638	1083.72846	2352.45006	10836282.6	-397.941356	-53.6719061
4052	301.407803	48.3328357	-567.607372	131731.37	188.176936	12264.5619	75644.9146	-415.207378	1737590.72
4054	294.551214	50.8529666	-536.733924	10881380.9	3287.67706	7016590.29	-303.263923	2028.81454	3499.52278
4056	301.28662	47.3586251	-524.396549	8667.63107	190263.03	32746307.0	-290.926548	916.721177	24812.561
4058	298.789317	64.6573138	-562.686342	120308.617	1729496.6	36860399800.0	-329.216341	1502328630.0	11850755.3
4060	293.255368	51.4852752	-519.042126	2546.97471	13094.6837	-643.072125	77392.6128	168083.969	7885564.46
4062	295.146666	67.5516228	-536.679929	5790.48152	10186.5557	-660.709928	7858.68096	16857512.6	1370.92016
4064	299.849755	75.0996679	-565.880125	-197.547921	7633.34399	-689.910124	19105987.6	3817060410000.0	9371.12535
4066	299.007601	81.0089307	-539.696453	39490.2778	57880.1346	-663.726452	1666.15131	22629.6058	292.375601
4068	294.021552	60.392977	-548.458551	36389.2734	69742786.6	2683.873	1231.92384	9216.34	-649.05855
4070	303.686174	66.6847306	-551.86861	76.0361114	142.429511	969.417772	138377970.0	-153.005465	-652.468609
4072	295.983021	71.1592354	-534.808379	1433284.06	284.881962	681671956.0	8691.0882	-382.408385	1030.67956
4074	297.567531	60.646474	-550.603971	23037.8479	1130.37465	25890075700.0	7514.30781	-398.203977	55210.6373
4076	297.189156	54.295695	-553.232045	28556571.9	29696.8637	127752.315	-319.762043	455.320148	67173.4635
4078	300.058018	65.798014	-561.924545	21652561.6	62170595.9	-685.954544	4628.70483	468095828.0	723.577726
4080	302.649818	50.9579848	-567.45448	117006.218	478.233715	556519.474	7326.16493	-415.054486	55805201.8
4082	295.26932	81.2513754	-550.920827	6565247.58	82877.4525	7458290410.0	-317.450826	5432180.22	24425.3492
4084	298.576798	48.9600672	-571.150449	15726.3827	5952.10639	430899.181	673406.223	-418.750455	887152708.0
4086	299.701185	68.8862269	-561.383419	669307.298	512203.603	9127671.0	-327.913418	882.924144	5453758.88
4088	298.158097	61.812945	-586.810899	409542.535	6368.13232	20874559.5	-353.340898	2066.34404	61676.4073
4090	300.563119	73.2457639	-569.041683	92206.2929	39488.5111	-693.071682	17588504.7	15323759.3	17880.6162
4092	294.763906	58.3759014	-529.9235	3974316150.0	4223052.46	-653.953499	43418.8459	95586.313	200.855136
4094	297.115161	62.565403	-561.160285	10413.6905	152556.202	43998284600.0	-327.690284	2554.72537	1180492.5
4096	297.728917	46.0938022	-532.424308	35803795.8	5378.39974	-656.454306	19862.4041	30240975600.0	321.733831
4098	302.737953	51.4130583	-553.720016	9684.41044	441842.103	-677.750015	1706961380.0	436631.42	7795.58861
4100	303.354841	69.553119	-545.542907	2563011.81	1506884.11	726716.739	-312.072906	3490.80507	1236556.68
4102	291.981415	55.6419152	-559.358086	-338.826755	666.304796	1054718.39	-325.888084	378.402361	1783982.73
4104	298.191694	57.8185278	-574.340794	3180.16681	58289.7895	36439056.5	-340.870792	55970.5714	2213.98062
4106	295.647418	55.6990704	-563.282227	987.538277	2039709.28	234680285000.0	-329.812226	1329.44395	371542.533
4108	297.535918	69.9094883	-559.195655	4065.72818	497.374157	435523037.0	-325.725653	358.453602	1306291.34
4110	296.751068	49.1921174	-519.025801	830739.388	28071.0615	91259.1952	10469442200.0	132.47118	-619.625799
4112	296.367964	48.5246324	-576.32088	1715370.16	199146.394	7094404.72	-342.850879	4236.89704	114365.154
4114	301.726731	51.8494815	-554.58803	59133847.8	26412.2301	2422937360.0	-321.118029	3233.59583	102801924.0
4116	296.648798	68.3003015	-589.200068	10062.3421	487.813148	9945.15521	-355.730067	989.615128	4264.18399
4118	293.35893	51.0854803	-534.906661	9683.80744	725.85465	-658.936659	884561808.0	785.579324	5274.40564
4120	296.615499	44.807458	-542.056862	993034.62	3520.2693	2676831.98	30327.5348	1948.32522	-642.65686
4122	297.746243	40.3073175	-524.723448	29554.3891	6484908.87	-648.753447	710709.892	90860.0078	402.081529
4124	296.416251	63.3463668	-533.549243	719615.799	8225.83508	1681783840.0	251408.693	6666.70495	-634.149241
4126	301.92318	48.7025195	-521.390384	708274.111	224251.191	19050254.0	-287.920382	94754.5654	4333.55034
4128	299.16859	72.7767363	-513.354211	49862.2111	2130128140.0	-637.384209	37188139700.0	10970.9997	412.586264
4130	298.903828	52.7563342	-513.615667	160939.629	187738316.0	1924246040.0	-280.145666	259863370.0	141794.817
4132	294.883055	39.1703653	-542.048373	7816.71479	5336703.37	-666.078371	4949757.57	81673.5806	57180.9247
4134	301.821824	71.3473618	-555.510888	72923986.1	77260.4862	113542.025	-322.040887	1370.82363	425462.32
4136	299.449545	64.8211885	-536.7696	-198.93094	5181257.64	-660.799599	14902.6202	519311.395	2806.74206
4138	301.146741	74.4352563	-559.10692	242.423556	1412.68228	-683.136919	489726.237	21877.2111	132457.332
4140	303.967107	53.7730376	-570.573198	1009.69893	2092.15079	44928131.9	-337.103197	40121.3077	8751587.3
4142	298.676145	81.7268293	-518.260626	248.976272	14717655.6	351817.305	4097926970000.0	436.346171	-618.860625
4144	295.826102	71.830428	-593.320619	281596.563	154132.186	882161.596	-359.850617	10096740.8	26683.4997
4146	297.995255	46.8958586	-568.307971	8.7811095	1404271.78	-692.33797	244801792.0	28607951.5	428359.97
4148	293.024418	57.1285334	-573.555602	387.013571	10919158.8	-697.585601	25052.259	12225.5411	198.571608
4150	299.300462	62.116315	-559.806458	4997.88315	2270674.37	-683.836457	30144185.6	44151.7302	75284.6487
4152	302.079273	58.2205932	-576.660002	4167641.33	7163575.75	4961868650000.0	-343.19	3003050.64	26878318.9
4154	298.766478	61.750594	-556.607348	3547170.6	2634546.83	15358.3534	-323.137347	3550.13296	10017399.7
4156	297.997235	66.6580517	-562.629698	6006123540.0	-419.679701	8930738100000.0	3025.96936	13955.7975	-228.055344
