time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2654	298.314865	53.3054786	-564.494295	15830.4144	5464.18948	-677.554293	844113.112	-120.883949	-162.044017
2656	299.622089	49.5709907	-568.174814	-272.410836	-424.084817	283174.732	386900.812	69675441.1	132794.683
2658	295.584094	62.1372989	-505.287367	-100.796691	-361.19737	1966359670.0	930434637000.0	4702.86275	74035.9051
2660	297.736364	63.9568988	-581.022107	24205.5335	1835168.49	147339759.0	-342.5621	1120.02568	4941.87279
2662	294.165729	87.9520009	-525.632689	4952.78743	-381.542693	59113405800.0	208219.923	14455.6635	173326.207
2664	295.951901	86.6063728	-539.318826	31750.3119	-395.228829	15238213.7	36102.4041	857592957.0	1571252.83
2666	297.36668	58.8552719	-579.013817	449.519492	-434.923821	24441299.8	19867.9689	863.736043	98812.6
2668	297.996064	56.6372705	-546.596363	-351.635639	-402.506367	3899477.26	25818.024	-96.3270443	1240.29423
2670	300.817503	58.045126	-536.8843	383.447102	-392.794304	6159798640.0	442841.43	10790.1584	2783.51697
2672	296.125456	62.6879935	-535.283629	26701.3723	-391.193633	71434967.2	2320692.27	1471.53648	569932.477
2674	293.441974	67.7985041	-542.979494	10943.3141	-398.889498	101099388.0	4790.44044	1260.72129	30885.6452
2676	296.537459	77.520001	-543.980174	2451.50865	5855.90289	12852.5789	1205533.62	318.761527	-651.360171
2678	300.995771	50.9915982	-573.569141	742634.584	3669.58273	-686.629139	3107401550000.0	29538.398	-233.622335
2680	301.781784	61.4708209	-539.216323	901.081557	-395.126326	1184629.19	25776.305	59949.9762	160539.943
2682	298.324332	52.8838087	-548.859215	37.4970468	35961.9866	-661.919213	71092036500.0	24462.8059	17107.6077
2684	292.811412	55.7253494	-585.500219	-126.761971	-441.410223	73831205.3	46047.8793	659.476546	4588.84145
2686	296.943349	69.8486457	-516.726286	98287.7554	-372.63629	236479.957	5102495950.0	9329.38665	39540.3713
2688	295.326876	59.9274398	-538.026221	49.1622017	6410.10077	1142133.12	97746609.9	740.465813	-645.406218
2690	300.62182	65.0458824	-526.026389	24.537621	-381.936393	47776244800.0	2899.80387	-26.3029285	208380.058
2692	295.365075	60.9893647	-520.069783	287.28083	65076.5274	234608192.0	7370471.87	82913.297	-627.44978
2694	298.703548	64.238288	-543.587285	308.826269	69740.6316	-656.647283	17696.6117	277190.498	-169.91651
2696	303.495634	64.4457279	-549.782588	744557.942	492.216533	-662.842586	582654.935	47818.077	445.055316
2698	303.352929	60.725777	-526.736396	4031.052	-382.6464	102349.118	170038.043	308.214678	7962.95664
2700	298.003818	53.2342515	-584.251731	-101.034798	622.664522	370614169.0	-345.791724	1766947.24	1002.52921
2702	298.253592	53.9665877	-532.957507	423.6833	8371.56309	31685.7458	28268.1819	311.892614	-640.337505
2704	294.695595	48.9528959	-565.867733	-75.2925082	9255.83681	322911.442	-327.407726	215.937154	527.643377
2706	299.132013	52.9108467	-532.317381	5448.11675	8031.40041	1676623.1	1486398880.0	943.573349	-639.697378
2708	301.075683	51.7492645	-548.295546	15561.9182	454.970659	3137982.47	-309.83554	1072.36007	20944.9333
2710	296.779692	73.5641975	-547.499269	-64.8389415	863.219414	-660.559267	380424.579	476.247281	-117.351303
2712	296.860867	47.643333	-528.495206	13744.8712	-384.40521	1501701260.0	25810.606	2559.74538	849845.303
2714	296.739496	72.802495	-549.206583	-306.67041	30246.0209	-662.266581	8428.19427	110808.683	212925.969
2716	294.506112	76.8492438	-521.76437	1219998.4	-377.674374	279077239.0	2474.80073	-110.90719	10879.8352
2718	295.161934	52.992912	-541.18071	-54.158255	65161.4359	4635442.85	1438950530.0	341124.11	-648.560707
2720	291.701549	65.8627162	-513.722299	-188.573144	-369.632303	137477542.0	254173.629	379.864754	111010.778
2722	295.416468	61.3568602	-514.233823	932.699157	-370.143826	6889200.78	66243.1054	1903.70841	13519111100.0
2724	294.758101	87.0799324	-535.874124	1999.0032	-391.784128	880.798204	450537.418	115.667503	548.065436
2726	296.729188	68.2555899	-553.468301	-81.0417609	24275.3738	87182.2711	183554536.0	190.523847	-660.848298
2728	299.596711	53.5816898	-521.254816	-197.754289	-54.5049207	7698839030.0	-282.794809	454.713262	168069535000.0
2730	302.531902	66.2659197	-515.568909	551.649383	120743.498	3669.27916	6416841.74	-32.0828115	-622.948907
2732	300.444859	53.4934155	-507.373955	3548.54197	249.334207	29752704.1	-268.913948	3308.84548	3456.61659
2734	298.670473	59.2020145	-514.939142	-193.213112	-370.849146	420883.058	1680.91709	-137.315129	2844399.71
2736	294.963297	52.7026617	-544.096607	92.1260793	71144.0142	-657.156604	33673177200.0	2590.84434	981.286065
2738	298.644714	58.7238124	-529.260639	2365.89766	-385.170643	66115648.2	407914.53	37142.5779	7174.34694
2740	300.705159	74.6609702	-554.164169	98518.4727	1333.18239	-667.224166	251138361.0	56357891.0	3493249.53
2742	294.580709	47.0826148	-559.235052	985.303584	-415.145055	536986.949	13763.4109	6179.28257	11016.6826
2744	294.995347	52.7434515	-520.305792	-281.857911	666.710184	355466.282	3622254.01	255.440834	-627.68579
2746	295.089039	56.8625707	-538.978206	515.074821	31227.5476	-652.038203	3779496780000.0	-0.259268071	-363.447894
2748	298.225149	84.1222313	-530.790301	-145.441719	-386.700305	56948.9882	10324.1148	794.19006	13117.3882
2750	300.315862	70.4140907	-510.760938	-69.7590133	-366.670941	775203.89	1091.38943	299.503798	23539.2651
2752	296.692551	81.6779424	-573.011958	160899.864	2116458850.0	9781672.24	-334.551951	33519.813	87027.071
2754	294.613247	55.2716959	-565.097769	285.620245	-421.007772	974811270.0	1622.31294	-165.680102	96.0686897
2756	295.417996	68.2005898	-555.556768	4947367130000000.0	4271.30389	-668.616765	2869969.83	126201388.0	-352.185263
2758	296.681102	65.410893	-563.834368	413.504799	11720.2893	-676.894366	4809.00053	81.3159355	6931.94492
2760	296.726024	47.208846	-516.452651	6.8867339	1006.17915	104729.844	-277.992644	2146.5955	291342.217
2762	295.592656	62.4903166	-598.25082	475.16654	4052.81396	75583485.1	-359.790813	190.795142	1366807.2
2764	303.778974	78.0132855	-576.094493	-155.165941	1671.52082	5465138.46	-337.634487	693.559303	785.721761
2766	295.942518	73.3467981	-571.134381	3530973.44	16897.9966	93079442.5	-332.674374	-164.094441	27272.7412
2768	296.1727	67.7567699	-548.517872	7973.29986	9045233.64	5077898110000.0	-310.057865	15715.5596	1078.06482
2770	300.056834	70.6865859	-553.517051	7884.31721	-409.427055	22351573.3	75469885.2	8534.96233	345246.225
2772	297.43795	85.6936915	-585.636386	-89.4252338	-441.546389	2253929.22	74653.2741	2666770.19	53258.0651
2774	298.616542	72.7842947	-563.366785	1578.45983	-419.276788	434811.254	6709.46669	74172253000.0	8340604.7
2776	297.442137	58.6674408	-537.857944	81.263634	-393.767948	2605600.24	9035.34732	53381.8917	13006859.3
2778	298.673415	62.6577032	-534.915569	-253.18465	1360.74342	37342.8852	41535.1238	627.238854	-642.295567
2780	299.5719	97.5616724	-512.341223	7504.08947	-368.251227	213947.577	1693611.4	32621.3032	1649705.46
2782	292.146549	54.7923615	-506.017874	2186.33574	1299.79492	-619.077872	116027.068	2762.35158	34700.3885
2784	300.42825	66.3409532	-548.770405	626.321312	-404.680409	174815.663	119141722.0	668.287585	2385526.54
2786	294.730572	59.673876	-532.576109	134.067298	2650.93557	-645.636106	240481510.0	324.010077	817.650869
2788	299.782669	61.8931811	-526.015214	762.04933	224169519.0	59239.8467	14178700.6	3104.09705	-633.395212
2790	296.825474	55.1110007	-535.860747	-47.1662127	2540945.44	114909.518	-297.40074	-117.664066	294.016175
2792	295.852126	61.8829049	-566.435143	17977.885	4752.40507	-679.495141	394096.403	200.415467	93.3279862
2794	295.943241	59.3640117	-510.401746	517.777479	-366.311749	2802635.46	36266045.4	1546.49433	1373.6593
2796	298.472686	60.8854896	-544.388769	6393.32662	270431.121	16783.1409	4044737500.0	1185.54583	-651.768766
2798	295.209567	71.4244101	-542.725839	-276.997594	-398.635843	2758164.92	17612.0061	748.411569	69210.749
2800	298.907801	50.1476671	-545.21655	10057.578	2002.77801	22172.3235	-306.756543	1157.84505	27672.5044
2802	294.057417	61.6158894	-576.41807	462.428355	2429746.77	30485156.1	-337.958063	476.244657	67.4122737
2804	301.053085	62.9085542	-565.016124	-303.239536	-420.926128	249542882.0	675495416.0	803.735094	4871.22217
2806	296.088668	58.0780994	-597.277141	6818.24087	9206.40478	11400154.8	-358.817134	1720.45981	12591.6659
2808	293.698148	52.7720757	-600.097313	907.777101	4236.71561	290937225.0	-361.637306	600.233682	288793.426
2810	299.919437	61.4671941	-538.018784	109254.938	1923.65438	93427.9376	11676.208	-146.577248	-645.398781
2812	294.610514	67.3349781	-497.937831	835.146673	1659.98736	-610.997828	47381993.3	2073.73114	10012524.3
2814	300.029656	54.4100252	-583.860738	436.951334	2291.3131	192070.161	-345.400731	331.042659	29418.3509
2816	298.022376	72.3956284	-535.155862	188503.063	-391.065865	8230.61517	153842037000.0	37.7029214	7148.50381
2818	298.31211	53.9921781	-552.221985	2635282.2	142.252567	-665.281982	9897306.61	-102.447803	-175.728916
2820	298.263181	55.5645769	-533.15161	2421.39235	-389.061614	1623021980.0	19380.4518	357.016206	24901.4226
2822	292.460142	48.8650673	-542.163263	-288.999658	1079.2732	-655.22326	1455.37784	269098.212	4.62281278
2824	297.412275	81.6880434	-524.906847	2377700.2	10200.7755	3876.66139	32815.5946	674.853053	-632.286844
2826	300.48202	64.9358988	-521.870407	25557.7938	-377.780411	20586477.6	2631159.19	11672.2936	5338941.05
2828	297.681526	71.3236876	-505.277855	6438.48767	13481562.5	95606.9877	221953644.0	508.680891	-612.657852
2830	290.789533	74.7419296	-528.583418	1582.58491	5495642.55	1102479.53	493540217000.0	22708.1632	-635.963415
2832	296.03284	73.8325642	-557.54792	7640.21751	3206444290.0	-670.607917	4616.01111	4188.84441	13589.4201
2834	301.778179	47.6492648	-531.148482	2280.86515	-387.058486	749044515.0	24152.0631	-137.53614	3221.115
2836	296.251076	70.3329364	-544.051188	21444.1001	7719511.36	148561.601	4162351.92	81676.5702	-651.431185
2838	294.103446	41.3845375	-552.117152	-191.245971	-408.027156	108520.607	121669.934	25.2332101	3062.17865
2840	298.582865	57.4728083	-505.804371	-115.192474	49793322.1	179000860000.0	47756.3288	8954.90717	-613.184368
2842	299.3236	78.4453043	-521.632887	-253.258268	-377.54289	10196657.0	97.5625344	570.835204	1529.81645
2844	295.797105	82.2116815	-541.94925	12226610.6	33982.5396	-655.009247	12654.869	333951672.0	1758552.95
2846	295.32018	77.5901079	-522.158875	418.032111	3195976.22	1216.0001	211970342.0	286.303992	-629.538872
2848	294.599975	54.5502249	-561.614472	985.640068	932873730000.0	526226602.0	29530969600.0	985.692637	-668.99447
2850	297.050082	52.1252557	-541.906687	13148.1119	21716.5234	-654.966685	1214725.92	59.8470509	14538.439
2852	298.101561	65.5518276	-533.921144	-259.149121	-389.831148	41677.2986	17270.2601	1792.93082	28282.8624
2854	289.196946	62.6248787	-539.60728	-118.115072	154857.654	1742585.62	838107839.0	867.554916	-646.987278
2856	300.060626	70.0650583	-571.019344	1648.01632	-426.929348	560319.253	10216.3802	-131.187637	2155.56912
2858	296.555523	39.9280799	-516.739997	-151.776984	1584.39962	22509602.9	1566315.95	-155.508141	-624.119994
2860	295.424027	47.4992738	-575.580582	-224.210674	-26.0052161	-688.640579	53528.4105	4099.62176	-361.716031
2862	298.704195	64.3688542	-522.166666	2485517.31	-378.076669	68546511.4	44325.2187	6.16694562	86273959.5
2864	299.983851	58.8624413	-515.013704	-307.734173	-370.923707	20226651200.0	68216355.0	-6.07349119	140.429825
2866	299.185588	63.9071426	-504.957555	1239.63843	62612984.7	-618.017553	22504530.4	278293.745	3003.24484
2868	298.056378	51.7508699	-598.75785	14737.8568	1559.57939	168429900000.0	-360.297844	-140.717746	63015292300.0
2870	293.811605	76.1065587	-594.725035	2379.40415	87109.7614	251428779.0	-356.265029	2058441230.0	5274.55959
2872	294.470788	67.513343	-563.140935	-64.2028515	-419.050939	306804.297	13218.7143	-6.84314815	3162915.43
2874	295.348078	44.9748244	-516.755429	-202.160911	-372.665432	948851753.0	2660679.27	159.913112	1769127.35
2876	295.090811	56.942757	-542.677159	-35.0586699	-398.587163	7675760.4	2429.1696	207240.951	6219.3944
2878	293.234592	55.5446461	-534.655929	345.366008	-390.565933	273427.363	4508.32583	585.314892	4319.29743
2880	294.729628	55.052507	-544.761612	1340.31917	3240.36284	1644972.13	-306.301605	1861.65186	3559.94804
2882	294.340516	50.2675998	-539.998323	973.678733	2704.04113	-653.05832	1176.75121	44486.7016	432.639596
2884	296.306163	59.2701417	-558.052638	-79.1740712	-413.962641	879114196.0	98426.3206	510.474598	351705.433
2886	301.158417	71.2136387	-519.51537	4854.38551	3101720.43	51130054.1	46166.9546	342.79591	-626.895368
2888	295.736104	37.9337669	-546.159815	-62.1121709	-402.069819	7254989590.0	5400.20781	3.33362604	1468738770.0
2890	296.060227	58.3057605	-561.857414	1318.10778	-417.767418	269380997000.0	636.549729	-61.4492394	19562.9715
2892	300.458311	61.0967724	-526.56006	165996012.0	13483.5261	7219.47132	3371720770.0	1701.4867	-633.940057
2894	299.215042	58.0419476	-530.663453	-46.4675246	39044.7359	21572.8376	414951.768	-229.413001	-638.04345
2896	303.307585	47.7838468	-542.838788	-128.258553	-398.748791	613075.436	1965741.13	473.155934	1606.48403
2898	298.618879	81.0800019	-535.39089	5983.10467	-391.300893	10870093.9	2622056.65	691.950648	1492.98138
2900	291.237766	69.7906223	-571.919445	13058512.3	882.557694	-684.979443	171960.81	-92.1438444	92.7469146
2902	296.745049	64.8593449	-571.569196	10312088.7	-427.4792	415453687.0	3216956.01	105.474063	824196.026
2904	301.689388	45.3767279	-517.823631	-269.665928	-373.733635	345334.083	8709.3209	108.195901	8528265.36
2906	295.624454	70.4657431	-572.410193	94967.0236	-428.320197	730647283000.0	254184.964	31031.6369	286319.292
2908	297.364536	54.9557679	-558.463563	-316.076697	-414.373566	14731038.7	777895.629	328.380254	1499.92862
2910	296.104065	65.5572965	-524.995059	290.354753	77856.5662	213578.919	33463736700.0	4476.31886	-632.375057
2912	300.769877	66.2491473	-549.904256	3341.00414	-405.81426	14344086.2	5280.18416	2184.97365	220962.735
2914	300.847177	50.4116411	-532.158292	1165649.14	956.109471	-645.218289	19792.3656	184.205845	-338.857395
2916	297.732144	64.5715989	-555.418305	3968.59634	8351.8309	-668.478303	60478616800.0	-200.274828	-448.248859
2918	297.101264	53.9356924	-530.847841	2206.42836	-386.757844	357999.432	1188.74929	877.821876	7504.45867
2920	299.537689	68.8868585	-528.383453	936.941983	12709.1566	187347.301	56728121.1	98892.5422	-635.76345
2922	297.813859	82.8816494	-554.037641	256.866997	20650.214	-667.097639	81234.5033	4650.01133	39451.1848
2924	295.46945	54.7138299	-507.406637	-11.7539627	-363.316641	118879511.0	248849.64	3716.27694	62548.5594
2926	296.474066	52.2190986	-525.292221	-205.566981	615.7325	-638.352219	228722.892	-80.4685567	805.668617
2928	298.31126	62.4791424	-549.789953	51389.889	-405.699957	661034888.0	11821.0527	4380.3421	8039888.42
2930	299.799948	67.3753087	-543.05271	1838.88174	-398.962713	221910205.0	910.396967	27337.7602	648301.706
2932	294.161963	56.9579753	-569.717039	34.2488624	57535.5104	155142550.0	-331.257032	-177.684755	6109.94109
2934	297.297541	61.5150736	-553.399993	-70.953298	109756.92	-666.45999	496615.555	173.928585	336.011597
2936	296.550799	58.5179242	-561.833183	-171.969024	-417.743187	6598606.74	3084.56146	39.4969395	103954.193
2938	294.692314	62.9901201	-525.347864	121538.52	9115637.91	-638.407862	4033598.51	-190.806144	497.932702
2940	300.174547	52.6384349	-571.892813	-380.309843	122.7481	7482371.5	-333.432807	-208.21351	5176.6353
2942	296.60745	54.9533386	-551.757193	-215.362919	26914.3731	-664.81719	2641884.49	-113.047151	893.771118
2944	301.09591	77.8536982	-527.631877	3189.37428	326.706107	-640.691874	29818.0321	52595.9663	3682175.73
2946	298.164923	59.8427237	-549.890492	14637.0325	5549.29486	1027772.5	-311.430485	2144.83159	685015.258
2948	300.788058	80.708532	-543.988613	1182.07886	3134.15613	-657.04861	109337.686	-66.9797563	-504.482442
2950	298.275314	71.9216719	-533.06302	17001.8549	8830090.88	-646.123018	458846.482	8521.09747	30529.2928
2952	295.748934	83.8287825	-527.322157	212.341205	33506672.3	-640.382155	22245.0566	1224.44966	103.626099
2954	298.143077	47.9112709	-523.051142	254.790151	16989.2093	58344973.5	5284193.34	-95.164966	-630.431139
2956	295.994921	63.1061904	-526.258574	6890174.75	-382.168578	1883872.41	41275585.6	3640.62928	104120.187
2958	296.489017	51.9804567	-554.271343	3163.58675	-410.181347	5475301.05	133289.291	-190.374287	-141.74
2960	301.570922	69.2449849	-525.600598	-230.435457	3894.05249	431960.075	159919.019	-81.1739153	-632.980595
2962	302.778904	59.2600662	-541.602771	-67.3057606	-397.512775	43064918.2	2410946.73	24126.7683	3645.87118
2964	301.141242	65.2642331	-547.132907	860.918511	-403.042911	1371350.5	8362.78614	584.653031	82295.5227
2966	297.497049	65.8720867	-527.27938	3521.3554	-383.189383	2427884.59	38106.191	8828.52704	336.65419
2968	297.875673	61.3500061	-571.329513	197.438246	1025.61896	12666.2575	-332.869506	496.518351	168239.449
2970	300.556927	82.9528691	-534.796089	-232.967188	-390.706093	241826.95	1309010230.0	2132.05064	12810.3054
2972	295.06949	62.4054067	-528.324951	2180.59694	-194.126054	415717.613	-289.864944	-105.587109	1822.84073
2974	299.949379	65.602383	-584.797089	25839374100.0	3912.36458	2264576850000.0	-346.337082	440823.098	13316.5499
2976	297.12732	61.4800776	-562.652835	-158.883214	-418.562838	730547.415	10135.1371	1793.81249	26806.8587
2978	294.687437	73.6981697	-547.649438	26.0710442	472.021141	52162.8558	-309.189431	-153.989849	-317.549676
2980	295.3602	62.7147179	-603.410397	288.950712	306.152994	109890389.0	-364.95039	1.54492228	16177.1632
2982	293.45924	42.1778855	-595.281374	31377062400.0	21543338.6	126008.08	-356.821368	1121.95699	198438.897
2984	299.105941	63.0522573	-525.674383	1303.90396	3488989.47	-638.734381	401795.988	10712.5317	4267.9377
2986	295.746968	56.957595	-594.068716	3423.58772	178.955843	42864056.0	-355.608709	14.0294774	215.346472
2988	294.712085	73.4631664	-556.524135	-192.658703	806827.754	338682.466	-318.064129	642.905171	552.001444
2990	294.643011	73.9080347	-539.090551	420545952.0	392671.066	-652.150549	37926.2301	130307.469	29972171.1
2992	293.56537	78.5469546	-543.429777	9154.11455	4581.06103	-656.489774	80302.4469	980.068277	127210.585
2994	302.470284	61.9484363	-535.7272	191.937556	-391.637203	6488339.41	118002.28	143.182827	495237.541
2996	302.496069	38.4459189	-578.430172	69.5299944	21818.73	531533714.0	-339.970165	147410.15	860189.948
2998	297.774157	65.0197966	-562.907763	1346.48896	98789.9142	-675.96776	789992.523	-99.3399961	4509.82146
3000	296.920488	60.1757132	-516.818913	10.9772548	-372.728917	676830.939	6334115.16	8295.86805	539898.802
3002	296.638924	46.9984522	-512.114987	386.158287	-368.02499	25195612200.0	7006855540.0	2520.81164	24904369.8
3004	298.207571	57.5650492	-573.1164	86.9200826	2686.79534	3447465130000000.0	-334.656393	547.843483	1166.49019
3006	300.690194	73.9416146	-534.349515	7301.71098	144733.37	-647.409513	4323.16855	-131.785446	283591.4
3008	299.207399	68.9683762	-513.661818	78.6418666	2215792.9	10252267.5	4111614.19	-136.033793	-621.041816
3010	296.622205	62.0201353	-547.125683	-47.4998532	6530.44242	43805.3055	-308.665677	-34.0519511	13894.9414
3012	299.456167	57.336281	-557.350396	-408.523051	-413.260399	1014702.33	405612.546	5142.33892	5094095.21
3014	301.863422	44.313971	-582.547267	3192.24346	13606.8613	176653.966	-344.08726	-190.84699	12731.4064
3016	296.546804	59.8498735	-516.203494	161.591935	842.834068	-629.263491	14093.1937	176.29591	-216.728839
3018	300.152188	58.8017782	-542.263761	-85.4811604	4127439.2	98119987.7	503577.006	307.338569	-649.643758
3020	296.789323	56.8034555	-545.498536	9967.61808	870016.752	77622934.4	310935440.0	-14.0606917	-652.878533
3022	298.313037	51.7541518	-521.998231	55515.9689	636.384345	-635.058229	9681.41153	-95.007986	-234.134042
3024	297.927471	73.9415335	-535.658116	19676.3876	11502.0507	26880.0624	886638.745	3124817.35	-643.038113
3026	301.332706	62.1019079	-588.538745	95.1866997	651.570246	247674.882	-350.078738	441.756424	117001.606
3028	297.516862	75.3341251	-578.647214	1046.34545	1876.43403	31452981.6	-340.187207	539.90198	115.532742
3030	298.255626	55.528339	-604.580265	-98.1281151	148885.651	2207406610000.0	-366.120259	11648.8743	2474835.29
3032	297.051395	59.2523569	-501.426456	366.665322	85.5324637	315663.363	36360.5266	1201.10595	-608.806453
3034	297.687789	64.7088121	-557.36072	-182.314309	-413.270724	14346206.7	178969.588	7793.81646	41358.2142
3036	291.557016	88.7346394	-516.8735	-516.8735	23588.925	387128940000.0	4839077050000000.0	474.120203	1753.88403
3038	300.85358	73.1751412	-556.744089	-556.744089	11941527.3	18660830.3	24340800.6	1889.23163	11186.4867
3040	295.139288	75.9170123	-519.780596	4928.35199	429504.165	1269.09808	72213083.2	44188.313	-627.160594
3042	295.318366	47.608928	-534.871062	1091256.52	1520.7445	-647.931059	394883127000000.0	18508.5763	-224.707886
3044	298.256666	49.2195005	-535.89054	5.8770461	-391.800544	693325802.0	1029822.51	813281.291	746.598765
3046	297.511056	73.0017319	-572.541486	-142.60149	12831.1082	-685.601483	563703.165	175.31143	130.188374
3048	298.818057	51.3112612	-523.909518	2911.45915	-379.819521	1113732.61	16632.6588	3907.96587	4948.83522
3050	297.811678	52.8356964	-533.914874	-93.8557715	2114.88218	-646.974872	51226718.9	-200.342165	-96.3787008
3052	296.074711	65.9975802	-509.190948	-132.824098	4975764.62	-622.250946	10178053000.0	-179.115828	-352.792894
3054	298.261628	43.9909571	-598.212566	-258.607755	37536.975	430955.566	-359.75256	1264.97797	61071.5721
3056	295.003221	75.2959883	-545.604743	434.229286	-401.514747	22223.934	532939.473	23012.8786	4095.81079
3058	299.485549	74.7080503	-586.154346	-247.874871	721.373794	3108423.69	-347.694339	-1.79569161	1965.36308
3060	300.43022	58.0136688	-513.968787	-513.968787	4668.47604	2418179790.0	338787411.0	1054.97033	14825.8845
3062	294.671431	65.8832281	-540.361467	-139.966777	230333.587	-653.421464	1421.60335	-161.227435	87156.7261
3064	296.054814	57.9403376	-565.478396	12542.5945	404.947011	74589005.7	-327.018389	1125.807	45478.3429
3066	297.649108	72.7758421	-535.225	76341.7439	21997.9549	-648.284998	638609589.0	750.85036	71.1512719
3068	296.880861	61.6928086	-566.290385	2399.24018	5075.61149	24531370.5	-327.830378	-52.7149512	2243960.67
3070	297.447302	58.5180308	-519.203106	8977.91651	8688.43616	12161.4909	1260479.85	320.047018	-626.583103
3072	296.72398	51.0648796	-554.690481	-231.373385	-410.600484	1147237400.0	976.390711	405.68509	-112.178012
3074	300.814343	55.9060707	-545.956905	-60.8426684	3083.99717	41236509.1	-307.496898	3351.03523	1467.55473
3076	302.851033	70.4501415	-570.610247	12522.6608	-426.520251	29934.5273	2929239990.0	66449.5458	643.176152
3078	293.626061	56.6352621	-573.382682	125.173601	714.768056	929792.417	-334.922676	-20.1972135	-162.853747
3080	301.446447	67.6722809	-545.535285	323.749184	2972.19577	2235055.98	6481769.76	5.88869004	-652.915282
3082	293.956242	79.7147968	-569.346744	-346.353369	52377.6805	14338487.6	-330.886737	-180.925289	243.071857
3084	293.532138	76.1233373	-525.318433	1335.63242	2254355.65	17145.3156	1.22349386e+17	32443.7158	-632.69843
3086	300.277562	73.5125798	-534.019078	316.545576	50888.714	1105208.5	74390636.6	-143.033281	-641.399075
3088	293.473547	89.5190938	-556.585268	-135.354508	603416.392	-669.645266	114168322.0	154325.0	152179.858
3090	298.13535	47.9936265	-526.093396	-280.726619	9793.36997	880502.701	17080996.4	2737.05514	-633.473393
3092	298.767909	57.4336799	-516.03896	361.058321	11680.6943	-629.098958	1072855.14	6351.77351	24286.8724
3094	304.848164	78.5749823	-541.56409	292.262985	2507.62538	4659.94458	1160115.21	1119.35401	-648.944087
3096	300.124841	64.8196736	-533.396798	2782.97834	11221.4156	1613985.48	-294.936791	-184.192338	-144.35014
3098	299.539067	48.3446199	-534.224412	-228.654601	-390.134416	23931880.2	426966.513	899253.528	6487827.1
3100	293.364019	58.2613278	-555.703907	3349.80907	632205.101	-668.763905	170046154.0	61626.2916	2992.23274
3102	293.973947	85.6347098	-538.813078	2051.00172	516.462332	156470596.0	-300.353072	2445.9993	508880.714
3104	296.169053	57.91689	-523.549193	42188.9849	26556.3868	-636.60919	27070595.9	729.95543	138565.248
3106	297.043128	76.1736365	-565.300845	-71.5984698	158.520267	-678.360842	353042.965	-136.284594	-275.490889
3108	296.268157	85.1824132	-520.533749	2396.81378	2165.29675	-633.593746	4509630.04	36.7618609	41003772.7
3110	297.115478	51.9910722	-535.517466	5387.88719	74281.7204	8038.62398	25571477600.0	28133.2762	-642.897464
3112	296.094037	68.416549	-549.015068	1064.55577	-404.925072	65194.1003	3738.1671	320.113448	4417.87922
3114	300.847788	54.2449317	-564.084285	-180.493936	-419.994288	14689352.9	5224.05571	51699.6418	1358816380.0
3116	298.329383	56.5333779	-582.451311	-394.098261	1516.4675	38463542.3	-343.991304	52354.6179	9670826240.0
3118	295.371024	67.239995	-525.196333	1243.07021	180786758.0	37742105200.0	9782722330.0	42883.489	-632.576331
3120	299.227188	63.506049	-528.611008	690952.531	239281.927	-641.671006	208624.0	341.777758	624.298839
3122	295.375576	79.0634408	-546.107449	89043.1964	-402.017452	1413152.78	11962953.2	109157482.0	116030.19
3124	295.227089	48.1430567	-545.050144	158322.36	238.901113	-658.110141	24197.6265	3653.89846	49477.1729
3126	298.0984	60.2451274	-534.120368	-129.956959	-390.030371	1893918.11	387891.825	741.597678	4162.11248
3128	295.47027	70.3882688	-563.923897	-195.633836	142158.941	-676.983895	146052.12	10.1262134	-172.576165
3130	297.989287	59.229691	-556.057835	835.750618	126.077299	-669.117833	13222.4553	159.589844	311.698839
3132	296.236059	60.6509157	-546.570221	2752.94727	7932.92679	1267.23009	4921265.66	-214.138728	-653.950219
3134	296.113098	63.1041189	-557.186718	573649.489	2.14338121	-670.246715	2898.05386	551.428165	-371.841008
3136	300.52704	61.0650296	-526.914632	20626549500.0	2262.47507	-639.974629	306850.548	67555133.7	-43.5027935
3138	296.580501	59.2779033	-557.373588	-251.206861	382.384421	16751.1473	-318.913581	71.116833	633.035353
3140	300.214722	66.2194219	-563.806399	-563.806399	14684710.7	169161.233	104489.007	247.619292	127302067.0
3142	296.762558	41.7805599	-525.055469	12001.1418	11374.4307	9151054040.0	77519698.2	-106.150819	-632.435466
3144	296.013758	53.779002	-533.779221	4104351120.0	12948.3611	-646.839218	11376972.4	431.587473	67134.946
3146	297.249701	60.8177529	-538.440826	376.262065	20648.3834	15819.2793	489774.806	1242.12365	-645.820823
3148	296.305255	54.3838494	-553.732298	-212.651666	-409.642301	98091269600.0	10055.3452	-25.182165	179104.884
3150	295.199212	64.5302491	-523.61699	-523.61699	1078.14639	2492920.97	14525.479	1132.51915	97311351.4
3152	300.459099	65.9633945	-524.474893	165915.05	370089.939	-637.53489	1503125.08	220946.74	1551.98253
3154	301.439574	73.2751569	-550.51549	740959.226	17967.2169	-663.575487	56021609.6	447206273.0	99994.0225
3156	295.77961	72.6900073	-574.287455	4126677.89	49039107.2	872030.666	-335.827449	107.847785	104492.075
3158	296.522834	68.354518	-535.084093	4482.27155	2494.58317	2459017.2	3345333400000.0	71362.2163	-642.46409
3160	295.175217	66.3011516	-523.191177	68065.2707	4500.23586	32916.6792	47464.9992	528.630814	-630.571175
